0.0	0.5560430134206421
1.66789	0.40074690318464207
3.33578	0.44697978313664205
5.00367	0.23337575107064198
6.67156	0.270154528350642
8.33945	0.14211894624064209
10.0073	0.29119199898064196
11.6752	0.1717893295706421
13.3431	0.4147336157006421
15.011	0.380510269791642
16.6789	0.576100424330642
18.3468	0.46883801777064193
20.0147	0.526851791910642
21.6826	0.2967632687766421
23.3505	0.329396113350642
25.0183	0.11039372930064201
26.6862	0.2559370616106419
28.3541	0.17057758622264213
30.022	0.3787049073706421
31.6899	0.3229809904206421
33.3578	0.45586541265064195
35.0257	0.31245877026664204
36.6936	0.325620219958642
38.3615	0.136883106080642
40.0294	0.2045220659606419
41.6972	0.052193894338642105
43.3651	0.30969893681364213
45.033	0.442269160840642
46.7009	0.732523352300642
48.3688	0.835791035870642
50.0367	0.9898633233706421
51.7046	0.7699518780106422
53.3725	0.8666239770006421
55.0404	0.586954983620642
56.7083	0.5847585326252623
58.3761	0.4487182513306422
60.044	0.4745947395706421
61.7119	0.28954491184364217
63.3798	0.4253832844506422
65.0477	0.2209435239706422
66.7156	0.48963774378564195
68.3835	0.4726621098336421
70.0514	0.6814709094806422
71.7193	0.6054625271066422
73.3871	0.874882029078642
75.055	0.8450664841046422
76.7229	1.0250994588706421
78.3908	0.987213995354642
80.0587	1.2215738561376424
81.7266	1.140114121575642
83.3945	1.274467905031642
85.0624	1.1582982867926421
86.7303	1.4939772457628422
88.3982	1.779377573540642
90.066	2.100365105280642
91.7339	1.9498560444106416
93.4018	1.9414872082856423
95.0697	1.2938794798306423
96.7376	0.8153714242526422
98.4055	0.1956223182466422
100.073	0.2888885742247424
101.741	0.38621470903064237
103.409	0.747559559084642
105.077	0.6904785424506421
106.745	0.7807146522967421
108.413	0.4724446175476421
110.081	0.2968662818406421
111.749	-0.146015114037358
113.417	-0.04297233471935798
115.084	-0.09586333934635799
116.752	0.0660391564706421
118.42	-0.007340437609357903
120.088	0.056913314356642174
121.756	-0.10267570283235791
123.424	-0.0890978771013578
125.092	-0.1913682097523578
126.76	-0.04048501608135781
128.428	0.02602460844064211
130.095	0.6768136257566424
131.763	0.8723094986506422
133.431	1.1969866951447419
135.099	0.956868224190642
136.767	0.8153854251106424
138.435	0.6370792656206421
140.103	0.9563997978906422
141.771	1.3377393668606419
143.439	2.344892533440642
145.106	2.818815900130642
146.774	3.225434784920642
148.442	2.9144772308996423
150.11	2.6695207835306425
151.778	2.1860120970546424
153.446	1.9160432315346423
155.114	1.563252044397642
156.782	1.5499009795186418
158.45	1.5092719237506422
160.117	1.809029490075642
161.785	1.7385814258906418
163.453	1.9447143303706422
165.121	1.7233936009506419
166.789	1.4916450042906422
168.457	1.0776632073206422
170.125	0.9085747495706422
171.793	0.9388499253126422
173.461	1.6664651220706423
175.128	2.6100374488226423
176.796	3.963658988590642
178.464	5.826317177610642
180.132	8.68878961926064
181.8	11.180407950580642
183.468	12.610288094920643
185.136	12.427571465600643
186.804	10.466737469370642
188.472	7.5092862572506425
190.139	4.712309894760642
191.807	2.538634325640642
193.475	2.438435814980642
195.143	3.3099595463766414
196.811	3.888877854150642
198.479	4.501251972810642
200.147	5.076220069570641
201.815	4.863578396440643
203.483	5.008479802130644
205.15	4.883349128871641
206.818	6.090403468740642
208.486	7.981048051270643
210.154	10.02218062167064
211.822	11.68751714187064
213.49	13.794297069490641
215.158	14.52565711637064
216.826	14.903180044370643
218.494	13.842340822430643
220.161	12.71005246672064
221.829	10.872320056290643
223.497	9.471434006560642
225.165	8.267370511410643
226.833	8.18599241584064
228.501	7.951722819330643
230.169	7.706886808290643
231.837	6.643147186370642
233.505	5.649370213540643
235.172	4.3241265009706416
236.84	4.112035202870642
238.508	4.504243139420641
240.176	5.534018128620642
241.844	6.646241196400641
243.512	7.501056559274643
245.18	7.487509676230642
246.848	6.952332639581641
248.516	5.608578587650642
250.183	4.741277677170642
251.851	3.7091563559706424
253.519	3.266316292840642
255.187	2.868697387880642
256.855	2.8883727141306426
258.523	2.566387694017642
260.191	2.830749701365642
261.859	3.400631449850642
263.527	4.492264832520641
265.194	5.080958405340642
266.862	5.6733841507006435
268.53	5.180163691980643
270.198	4.601408062182642
271.866	3.2552539580816426
273.534	2.546210926110642
275.202	2.1729744852006423
276.87	3.0156565254736423
278.538	4.422133176510642
280.205	6.073131061450639
281.873	7.098636420060642
283.541	7.422025188610642
285.209	6.423789306330642
286.877	5.186269502393642
288.545	3.325881308940642
290.213	2.037837437510642
291.881	1.3092795729606421
293.549	1.099967874740642
295.216	0.9446804745452418
296.884	1.4025203883156419
298.552	1.795335830960642
300.22	3.5417813612506417
301.888	5.097634757765642
303.556	7.276419131989643
305.224	8.632043943790643
306.892	9.117058072830641
308.56	8.713280656870642
310.227	7.795484460680643
311.895	6.4021713784006415
313.563	6.203315883284643
315.231	5.808461407720643
316.899	5.6166041582906425
318.567	4.916296554052642
320.235	3.8505436642626423
321.903	2.7724312723106417
323.571	1.9242337210456422
325.238	1.252074655614642
326.906	1.7228927977306423
328.574	2.681538047900642
330.242	3.756453712294642
331.91	4.330896134890642
333.578	4.4360948411136425
335.246	3.854870646900642
336.914	3.099940566340643
338.582	2.0680193088406424
340.25	1.6725069985836418
341.917	1.5471069665906425
343.585	1.4839833843406423
345.253	1.2438322721426418
346.921	1.014858536610642
348.589	1.8694202233506423
350.257	4.017897749478642
351.925	7.091578456590643
353.593	11.247392416410642
355.261	14.020959455200641
356.928	15.002128828730639
358.596	13.568379233490642
360.264	10.573557770645643
361.932	8.006376384370641
363.6	6.847101035270641
365.268	6.881046509870641
366.936	8.94100191909064
368.604	10.364023837150642
370.272	10.952156784840643
371.939	10.079755809110642
373.607	8.217160344920643
375.275	7.333627225847643
376.943	7.794903512390642
378.611	8.202018253375641
380.279	9.229593449817644
381.947	8.750142912270642
383.615	7.058881017631043
385.283	4.4539544717706425
386.95	2.2867376963706416
388.618	1.3009803125337418
390.286	1.9022667918306417
391.954	1.9865482394806424
393.622	2.1893824830806423
395.29	1.6024193160306424
396.958	1.1735187453536418
398.626	0.2379585839146421
400.294	0.03100970542664209
401.961	-0.247913037064531
403.629	-0.08047764897735771
405.297	-0.2860620224443578
406.965	-0.07625951671335779
408.633	-0.2011759438093578
410.301	0.059240067370642
411.969	-0.13012372012435802
413.637	0.133127165060642
415.305	0.0331951559026421
416.972	0.26675035763464205
418.64	0.22991510867064213
420.308	0.545498144280642
421.976	0.813806246140642
423.644	1.735535298750642
425.312	2.5713529425436414
426.98	3.851649472550642
428.648	4.4533856897406405
430.316	4.882583182970642
431.983	4.455930016540641
433.651	4.1107658660406425
435.319	3.2634622629006422
436.987	3.0509626796706417
438.655	2.883131634751642
440.323	3.3176749737146425
441.991	3.268587028552642
443.659	3.431822620470642
445.327	2.786475938160642
446.994	2.613413407280642
448.662	2.036186422760642
450.33	2.4344576310066426
451.998	3.2900287911406414
453.666	5.868367035360642
455.334	10.097808318270642
457.002	16.13600965313064
458.67	21.390299819210643
460.338	24.199473545030642
462.005	23.066480669890645
463.673	18.57970299339064
465.341	11.942541264300642
467.009	5.803044914202642
468.677	1.6813979523776423
470.345	0.4689924028106423
472.013	0.8962266267606421
473.681	1.6473006432646422
475.349	2.1688754936426413
477.016	2.5172641619736416
478.684	2.3303368426443423
480.352	1.9801247589706419
482.02	1.6155453416106422
483.688	1.8401345764546422
485.356	3.1068460352106415
487.024	5.468742828890641
488.692	7.398424465120641
490.36	9.01043420749064
492.027	9.231648388560643
493.695	8.543720714890641
495.363	7.060283214960643
497.031	5.414634562090642
498.699	4.102610290310642
500.367	3.6532475168506418
502.035	2.904754193684642
503.703	2.338876143704642
505.371	1.538544947568642
507.038	1.1468778081646422
508.706	0.7053383613946419
510.374	0.5112058603206421
512.042	0.19137509679064202
513.71	0.1967781957246422
515.378	-0.0377116501493578
517.046	-0.1444231677123577
518.714	-0.34142332969135775
520.382	-0.1826456832113579
522.049	-0.1673748062413578
523.717	0.08270313176264221
525.385	-0.05479523246935779
527.053	-0.11390329590835792
528.721	-0.19163646389935782
530.389	0.7924494080706421
532.057	1.8295013267606421
533.725	3.152321658270642
535.393	3.6974957146136425
537.06	4.267572896790641
538.728	4.199287052890642
540.396	3.9667594352366433
542.064	3.301354258410642
543.732	3.082260639184643
545.4	2.3134837477206434
547.068	1.6420455912876424
548.736	0.6903001109424021
550.404	0.471514137812842
552.072	0.470078151320642
553.739	0.6212062940832419
555.407	0.49687851519264215
557.075	0.5743856467506422
558.743	0.4448390161646421
560.411	0.5664256462486421
562.079	0.5723048569656422
563.747	0.853624637752642
565.415	0.9254664284596422
567.083	1.6801648210206424
568.75	2.512447602375642
570.418	3.5888796752096415
572.086	4.105250820459643
573.754	4.2327330451376435
575.422	3.442388217499642
577.09	2.6725022443912416
578.758	1.6907154973406422
580.426	1.5955743410206418
582.094	1.7438157656146418
583.761	2.893866497374641
585.429	3.6374821786396425
587.097	4.194173392530642
588.765	3.998998757100643
590.433	3.4009055428806425
592.101	2.159938369120642
593.769	1.2435766344356418
595.437	0.05483803065064201
597.105	-0.09916625742335791
598.772	-0.277849263539358
600.44	-0.2623247990693579
602.108	-0.2568494873423578
603.776	1.321205929042642
605.444	2.938298367298642
607.112	4.730117469920643
608.78	5.555666043390642
610.448	5.350861284570641
612.116	3.9124323633336413
613.783	2.372913366750642
615.451	0.6022621935735419
617.119	0.41213953695064204
618.787	0.4971109694606421
620.455	0.978532513382642
622.123	1.479966020662642
623.791	2.1499196385806423
625.459	2.9968577378212418
627.127	5.261469769010641
628.794	7.072180175800641
630.462	8.890908836340643
632.13	9.348987178250644
633.798	8.665263065890642
635.466	7.1224354894526405
637.134	5.483331598000642
638.802	3.5592342230996428
640.47	3.1226998099656424
642.138	2.438301088130642
643.805	2.170589113460642
645.473	1.671639716070642
647.141	1.476295145208642
648.809	1.241112337950642
650.477	1.2798230453706418
652.145	1.032525209485842
653.813	1.2550820688406419
655.481	1.3205911967536421
657.149	1.8433235091666422
658.816	1.9674774929806418
660.484	2.1053503508216425
662.152	1.7917648805006423
663.82	1.4950688341226424
665.488	0.8311993891696421
667.156	0.5608216834006422
668.824	0.20173659352664217
670.492	0.4052652405316422
672.16	0.6778432724746422
673.827	1.302786573927942
675.495	1.7299327670906421
677.163	2.2427048968906425
678.831	2.187712228590642
680.499	2.1488355592986417
682.167	1.7073354298986423
