1409.445605013659                 0.09663875108097031
1424.0425782236402                 0.13690644160809362
1434.437053786644                 0.22498884893723547
1426.5014864213401                 0.1923694870511128
1447.7822191868872                 0.316819443812298
1448.4081230917564                 0.272216012015839
1451.34204764583                 0.2362460743707614
1464.055720713482                 0.1630199404265218
1460.1438213080507                 0.11170747803923353
1459.62223472066                 0.06519280826890839
1463.8321836046005                 0.024866024694889743
1475.2046340189618                 0.2185181603022165
1472.6618994054313                 0.3488183287060216
1473.2207421776359                 0.2896197585128448
1472.6618994054313                 0.25618997769787444
1487.3035800371892                 0.15387458793084396
1485.179977502812                 0.10904829092895174
1487.2663238523755                 0.02939578813486432
1489.8742567893298                 0.07181967138500744
1497.1392128279883                 0.20928698219080988
1493.7861561947614                 0.2606219562150106
1504.7394745299694                 0.1420222110964453
1515.4692557562958                 0.0965754371021541
1516.4751727462638                 0.03126706795321099
1521.1694520327815                 0.1702095944654317
1522.734211794954                 0.21187019252651218
1532.3033195713172                 0.26696309470875945
1546.9879881086292                 0.24403369376515793
1550.8998875140608                 0.1888239042374038
1550.8998875140608                 0.14982249328660502
1557.0024505865338                 0.10109605518963305
1562.1139991429643                 0.07241060185395898
1568.63383148535                 0.02159058152413018
1577.5008034709947                 0.04965977879932626
1577.5008034709947                 0.014203950662236453
1582.9774626385986                 0.11170747803923353
1587.9325352188118                 0.15011795852108067
1600.758823572378                 0.04426082315117874
1607.492032245969                 0.01646918412655074
1609.2306542039387                 0.09191130732935848
1621.9008617226418                 0.14129093464111775
1627.8339091542127                 0.14804970187975053
1643.2207134822434                 0.1253832974635395
1650.5750843644544                 0.1792153748122527
1653.7046038887995                 0.11543033999362795
1665.9097300337457                 0.07826618559175103
1682.4961835127751                 0.08596654681170635
1692.5106459906797                 0.033785237565220116
1705.0287240880602                 0.08555880478812972
1717.7423971557128                 0.11582288666228868
1728.8130724730836                 0.13812207000136534
1734.0479051319883                 0.19850288485352885
1736.0631260378168                 0.2978505757589549
1738.5145829985536                 0.4317554200233642
1741.5397852054207                 0.37023955820551324
1741.0181986180298                 0.2452249345517744
1746.886047726177                 0.3585686814437212
1744.9300980234614                 0.18941483470635512
1745.7124779045475                 0.2810090573938373
1754.3186565964968                 0.4816299516028705
1755.5481106953466                 0.6130275623061567
1753.797070009106                 0.5636511006933381
1753.797070009106                 0.5229212181208562
1751.1891370721517                 0.40423037122166083
1767.6191145749638                 0.813910154294297
1768.3145633581516                 0.6573223345476162
1769.1838743371363                 0.77561785990624
1766.8367346938776                 0.7383892403622958
1766.0543548127912                 0.706478995038915
1768.6622877497455                 0.5776561528074886
1775.4429133858266                 0.543027627326931
1782.819637978926                 0.41616329750688674
1783.2667121966897                 0.36331722985493864
1784.3098853714714                 0.48192541683734613
1790.3081311264664                 0.30937371990350915
1790.3081311264664                 0.2566331755495881
1791.0905110075525                 0.42283236994219653
1793.4376506508115                 0.21541577534022116
1801.2614494616744                 0.15868645032087747
1800.9261437983516                 0.11543033999362795
1804.304037888121                 0.0726075786769429
1806.3469186887353                 0.025283896955077045
1812.9971476779688                 0.10550270811524276
1823.4810380845252                 0.06880592599335467
1839.424201439106                 0.052712919555575555
1844.962954248066                 0.08524223489404847
1859.2879573089076                 0.08127455888823132
1876.7911995203895                 0.0744613253934634
1877.1522979270449                 0.16991412923095595
1885.8702451734348                 0.04687396373141217
1878.7170576892174                 0.12500341359064215
1891.2351357865982                 0.07669484775385738
1892.0175156676844                 0.007112785034818492
2413.5829482293993                 0.01849677881173939
2430.1978963693814                 0.03403973210245259
2446.793407963013                 0.04203019881135539
2446.7084314923363                 0.009010770205448493
2464.160663162224                 0.043205267445017626
2481.4858837371494                 0.028046882070775547
2498.8136610289216                 0.013881963814084353
2516.7466585593984                 0.030426396053941485
2533.5693399431702                 0.024457581517043803
2549.369203494183                 0.029974865051191513
2569.90399769706                 0.035193435851866406
2587.2496720067584                 0.027982787418030286
2603.0755201909556                 0.043596956989571556
2616.2986352072053                 0.09061928681328624
2626.0816647966544                 0.08903294415784213
2639.35308709913                 0.03214893984646894
2659.9573382672374                 0.06435650285093675
2676.500029373758                 0.0858994278014098
2689.3912523025774                 0.09255815005882873
2699.9698022769894                 0.12406467779889574
2699.7111629745573                 0.17691129126100613
2712.0263613942852                 0.055158920181999305
2724.772914470567                 0.10101864422119633
2737.6677158865855                 0.14314485473798533
2736.049080444242                 0.1889137780191268
2754.8535953933692                 0.13518109413439283
2772.1976202083283                 0.12732949917310488
2781.720153341                 0.14719884152411977
2795.7185904500275                 0.20766968121027307
2813.418871764302                 0.19669860771713865
2825.1403703896876                 0.22761760114037455
2839.3514376800135                 0.18656364075180254
2845.6549302813205                 0.148300468368178
2856.839844831413                 0.12406467779889574
2862.376734752413                 0.2053647388903972
2874.327477963951                 0.24868840030053707
2876.8262426929773                 0.2995582405647568
2881.670702901092                 0.3418195839744169
2884.645635393208                 0.4243681554891844
2896.9196700825996                 0.5013057742782151
2899.3664481048327                 0.47063648293963245
2898.4494697602245                 0.5524576310145138
2899.6454189026954                 0.5790365643949678
2916.7692361698955                 0.48561860801882517
2915.843869620887                 0.43274051950402737
2913.6710726749297                 0.3858552810209067
2915.6488168679093                 0.3569485926328173
2930.270515564358                 0.5180505023079011
2943.883080870596                 0.45741696081093297
2944.61415068505                 0.41775839442483476
2949.996245834065                 0.5155828581772105
2958.8319411392035                 0.5752595580724823
2968.5855103107715                 0.684902904108969
2965.8529762253347                 0.7476589133254894
2979.46508792052                 0.618695130781066
2985.687497546025                 0.5830024210335776
2989.5602019147327                 0.5543601230880622
2995.5357715253267                 0.4227524361178989
3001.3456650987846                 0.4020208680811449
3016.895560013194                 0.44184730141490924
3014.7905527191115                 0.33951840790016174
3012.5458836217986                 0.28515189911605854
3020.7051368436323                 0.388675445741696
3028.793021926392                 0.46446737261290605
3042.5746329518774                 0.5444895465652999
3039.3598914161785                 0.5834430717712009
3047.7872287705923                 0.48444353938516294
3055.067308169025                 0.5530381708751922
3072.688509956318                 0.5915510453434699
3087.9719119769215                 0.559955688010263
3088.6469464259253                 0.5009574503618083
3094.728185811443                 0.5272454143663076
3106.5215439878775                 0.45829826228617965
3111.116623959182                 0.4036575708208887
3117.989965446367                 0.4675519277762692
3119.288427086827                 0.35871119558331066
3122.0445678475025                 0.26423567743687193
3130.325388831657                 0.21053504087851083
3146.208731071395                 0.18715117506863355
3152.31012540958                 0.14375498652854057
3146.2556042135834                 0.10313376776178829
3167.582127890866                 0.10930287808851469
3178.162038698438                 0.07999960403656425
3189.311231378073                 0.11855654357860435
3200.4525488658073                 0.10293792298951132
3217.2684146289525                 0.09432075300932197
3234.575738185951                 0.07220809781222481
3251.942443553582                 0.07316951760340284
3269.2481176158417                 0.050415915878853745
3286.646163383528                 0.06355531969162143
3304.0862712670782                 0.09303885995441774
3319.0848176555105                 0.09388010227169874
3332.584527688654                 0.03133513731871029
3336.5000800245434                 0.05237080278758266
3349.074376790616                 0.09263522896563214
3353.1223330698012                 0.04446426955251259
3368.6157426077953                 0.01852882613811202
3386.0203863544402                 0.03423201606068815
3403.3631740483447                 0.02589971120381085
3425.4552694717213                 0.022855215198413603
3441.2796972576707                 0.03791745859353779
3460.229505201792                 0.04064148133520917
3477.994522311708                 0.012359715811385508
3494.7667910124956                 0.027694361480677054
3512.2496208098055                 0.012439834127317084
3524.8892866269507                 0.016766223187618667
3530.8104229111323                 0.06846924306875435
3536.508533760708                 0.13574192234591353
3537.91627030394                 0.35560901439044235
3538.091017776671                 0.23949514147722117
3538.4930821194894                 0.39572585754366896
3539.0691681573526                 0.31288351887048593
3540.035359701171                 0.1771630916825051
3557.561378769084                 0.03556732132621332
3556.450409697378                 0.012800366549008846
3572.3169143268224                 0.04421246913101373
3586.4533787992527                 0.016766223187618667
3603.834517245856                 0.02333592509400262
3621.1826657976644                 0.01708669645134475
