1412.5266163307965                 0.3783913204398297
1411.8022094334437                 0.3420786015383025
1412.0627204149862                 0.31121919183049307
1411.045390594375                 0.29014332672966026
1410.9919108905435                 0.2643661094829207
1410.9384311867123                 0.23858889223618118
1410.8849514828808                 0.21281167498944165
1410.6078293812088                 0.18352262385777285
1410.014690847806                 0.10619745450589746
1414.1176375197808                 0.5195607222853507
1413.3920151746138                 0.48266215753730657
1413.3385354707823                 0.45688494029056703
1413.285055766951                 0.4311077230438275
1413.2429202427202                 0.41079840036457815
1416.2219828356926                 0.5953009476873133
1415.491498699268                 0.556058999553202
1423.1480906609859                 0.6800303010047931
1422.2989788178809                 0.6461800793751394
1416.9403124939736                 0.6286844373562566
1423.8766300809075                 0.7809051769089757
1424.695216820332                 0.7464106290293946
1424.6417371165007                 0.720633411782655
1425.9676865007154                 0.7042428317651924
1424.2659901064644                 0.8970678165137334
1425.2142709155269                 0.8625155290751241
1426.4609152237788                 0.8376952744075497
1426.6274315743449                 0.8136723535061889
1431.5281171618049                 0.6729915616820368
1431.89275150611                 0.6401777118887523
1431.8392718022785                 0.6144004946420127
1431.7857920984472                 0.5886232773952732
1431.4023183130196                 0.5602146156304655
1433.2083522203627                 0.5234538826645687
1432.8796951313623                 0.4901817280154199
1433.4722259408582                 0.46293017256987357
1434.6084091941725                 0.4295607473684966
1436.5924830549309                 0.40263707344048794
1436.2045526275174                 0.3720803102384518
1440.3703263758007                 0.3464491203648363
1440.3168466719694                 0.3206719031180968
1440.1126900248034                 0.2917909337668907
1444.4538837612133                 0.25884311461451326
1448.4747008880186                 0.22045062945287575
1453.5097947462823                 0.18800620827027514
1452.6264680472032                 0.15330699634229783
1454.988690874393                 0.12472200114842347
1452.8548506915197                 0.10696172809156101
1465.3661843133152                 0.21165085082980695
1465.4658510340919                 0.24128718638403868
1470.5257602852319                 0.17735220045358824
1471.1176833708205                 0.14980772208478355
1471.2663731534426                 0.11719239543450954
1476.5231112870033                 0.08176651145643477
1482.4072835767115                 0.04945583601157599
1488.1149570587393                 0.029584861692648623
1487.845486490451                 0.07847227956202607
1492.5403562480146                 0.04715586147602102
1502.693883169679                 0.018960389257850485
1517.117174081915                 0.019726329743373405
1530.290058585521                 0.013703820550348578
1545.3764804617258                 0.016778174251965927
1559.3585869687395                 0.016812814514674868
1574.293682475525                 0.01693833287550306
1586.743873659333                 0.02942260580652656
1593.6257071987152                 0.06975954447949206
1595.8461443176022                 0.11206990302345943
1597.8198529716935                 0.15165909219560192
1603.4170943380175                 0.23051623512407116
1603.0948964859735                 0.1914188210986264
1597.0866948500775                 0.1736985643236516
1605.9923607879507                 0.2569560889123573
1605.7790914391844                 0.29636544718088187
1613.2474834613283                 0.20448381550881456
1613.9663479166477                 0.17555479622572723
1616.8384698011544                 0.11598798014647438
1615.2065908664106                 0.14764908676649757
1621.0626184359498                 0.07637887327644344
1625.3889496835018                 0.04992354664455245
1629.7957846174584                 0.028751203400325887
1635.8124828123614                 0.0684440247950937
1641.0596520567656                 0.032198074493501316
1645.6985301850145                 0.015607211827621148
1659.6751266619365                 0.01559311263297447
1674.11770199857                 0.01811766924031022
1688.3992853141153                 0.019109903638401704
1702.166564398981                 0.022948698943468404
1704.2054612263341                 0.010655693511569586
1719.3687669292847                 0.016026784413134765
1733.083924264515                 0.025567961359579172
1747.3781430375527                 0.03265048626905376
1758.9886445368702                 0.04571789321565922
1761.88975017695                 0.08194392263922734
1765.716535529811                 0.11191631010781744
1768.2130653404863                 0.15322417225551999
1770.306969380888                 0.1971158680940488
1771.9106312271417                 0.28180778561884645
1771.1874397776035                 0.24608091256383602
1770.4970654190524                 0.2261718773647794
1773.820794285094                 0.3533382785765735
1772.6313917810514                 0.3163629669808232
1775.4421148517363                 0.4197258645609806
1774.0753437844996                 0.38664502139781065
1779.0614579897683                 0.4659130551416911
1781.0617378213847                 0.53618677505938
1779.509205813188                 0.502955274245698
1781.6621690416737                 0.6021293335083329
1781.5880267249981                 0.5663927368708077
1783.468324493798                 0.7129142763491187
1782.461933703516                 0.6747644948939022
1782.4084539996848                 0.6489872776471628
1781.0763231951569                 0.6326030411097217
1787.6356898999336                 0.8221294393984377
1786.904395464966                 0.7824969273666487
1786.8509157611347                 0.756719710119909
1789.0666771266951                 0.7297367686413341
1791.4656064778783                 0.8848962179195891
1790.7859280600937                 0.8545000558887559
1794.0159806267293                 0.9253412163003443
1797.9134008611443                 0.7033240458230915
1797.9272916933082                 0.8292009147823274
1797.6404460091217                 0.7952250968785242
1797.5869663052902                 0.7694478796317846
1797.533486601459                 0.7436706623850451
1799.0136319398232                 0.6575915677747051
1800.8407201043058                 0.6170744798335832
1799.824605731509                 0.5965844605792672
1801.913960524377                 0.5608154520000259
1803.1731644600438                 0.5211921773716258
1803.4873577200535                 0.48492248532272664
1804.0742164397489                 0.45493698259343507
1804.0207367359176                 0.42915976534669553
1805.7637699315499                 0.3933178298985933
1809.594375263256                 0.3521327858586075
1814.908178057838                 0.31373952898407187
1816.6918612303728                 0.2796136592243814
1818.565595580975                 0.2441993993472219
1819.1578225285173                 0.21680138244004632
1821.700964762873                 0.19119031690952837
1822.9444489068076                 0.16484686304101037
1822.890969202976                 0.13906964579427084
1824.1183013959555                 0.10494095156537375
1827.3198584638326                 0.08383443016966785
1832.6049527965774                 0.05624217535216047
1839.3824183663746                 0.032024447773221665
1845.8187137451398                 0.016978028599725636
1852.7799653758082                 0.02926058021577993
1859.1763249460162                 0.012670428119391008
1867.5208238627                 0.019219545883256695
1872.4330272651628                 0.006996250242075508
1885.5832002581806                 0.010138669021296565
2718.524367225929                 0.016672789738737315
2720.593650427831                 0.010955476039496093
2736.034946058898                 0.00900416429902795
2750.502551282806                 0.012853327184335184
2764.964316273578                 0.01392253909692065
2779.416197792889                 0.010287218594130287
2793.8761657888494                 0.01050106097664738
2808.231627305329                 0.013111720063210042
2822.3997261945606                 0.014777908626989023
2837.56933435293                 0.015863569953614265
2851.4248209405214                 0.017130174834676826
2866.5653760371797                 0.018138288923686074
2880.7791113128337                 0.03178660274411693
2895.684494998591                 0.031439794264778165
2907.3083184965917                 0.023117761545155213
2910.710254298295                 0.040260792543607815
2924.4736060245277                 0.034772171392336126
2934.6159008942827                 0.052414167949995205
2941.0595713056487                 0.08047334342741519
2945.9073552270197                 0.10867253475053085
2949.9072784894975                 0.1355275739549675
2951.9358610068416                 0.16257863534337835
2955.311890133352                 0.20531147144970852
2953.293191087468                 0.1829649424766735
2959.118262079721                 0.24431988606053268
2962.5050806625754                 0.26611755291844064
2964.9249388334206                 0.2969191720935537
2964.773337362846                 0.32904067397409176
2971.3919452190694                 0.2169047834733131
2970.525023579501                 0.25118066249962245
2974.9795178939607                 0.18156011682485984
2978.621645762511                 0.14238835039405728
2980.089753085762                 0.11122082314219273
2986.919231865225                 0.07711296313071814
2993.3523422579765                 0.06290135479260384
3003.6161214644385                 0.04712156898269759
3010.577585769036                 0.02369691799780571
3024.3704231851266                 0.04006477035963396
3037.2473098835812                 0.04800366881058049
3047.2751212089142                 0.02418697345774068
3058.364129101228                 0.015365975178911029
3061.840475463066                 0.02242277380197466
3073.9868500771686                 0.016346086098780965
3087.5636512795772                 0.013307742247184118
3101.7687588819986                 0.018838368152164442
3116.2362016029415                 0.012296397023274341
3130.391297580887                 0.01178411527174994
3144.8546349421185                 0.01360177552314501
3159.8618627328333                 0.01360177552314501
3173.3508245826333                 0.020893800766977666
3188.1796042370656                 0.02720081453634071
3201.8132710378914                 0.028167731655366124
3215.9672416313806                 0.023108851445883705
3229.1799428047934                 0.018082282585407672
3243.5285251218615                 0.017856609987051186
3257.9401623257627                 0.03187104306952104
3271.9084091858294                 0.03868055216818678
3277.740105060554                 0.0711016161555158
3281.5755195093707                 0.10903657594933958
3285.252806258838                 0.1432116435667481
3288.3393437998443                 0.20010288198982806
3287.1457381303817                 0.16826327867862412
