0.0	-2.0741972499999997
1.66816	-2.6525512499999992
3.33631	-1.9978112499999987
5.00447	-2.5663062499999993
6.67263	-1.8877662499999985
8.34078	-2.5250852499999987
10.0089	-1.9482312499999985
11.6771	-2.558517249999999
13.3453	-2.0464812499999985
15.0134	-2.781973249999999
16.6816	-2.290664249999999
18.3497	-2.8408532499999986
20.0179	-2.0984222499999987
21.686	-2.439868249999999
23.3542	-1.5789762499999989
25.0223	-1.9690472499999987
26.6905	-1.2752212499999989
28.3587	-1.878209249999999
30.0268	-1.405914249999999
31.695	-2.065653249999999
33.3631	-1.561210249999999
35.0313	-2.268775249999999
36.6994	-1.7687052499999993
38.3676	-2.3799052499999993
40.0358	-1.7436002499999987
41.7039	-2.296179249999999
43.3721	-1.6293252499999986
45.0402	-2.198568249999999
46.7084	-1.541135249999999
48.3765	-2.0493002499999986
50.0447	-1.4190682499999985
51.7129	-1.8797822499999988
53.381	-0.8815562499999989
55.0492	-1.3391202499999986
56.7173	-0.500210249999999
58.3855	-1.0591772499999987
60.0536	-0.6261672499999988
61.7218	-1.508484249999999
63.39	-1.4300052499999991
65.0581	-2.4657562499999983
66.7263	-2.1516382499999986
68.3944	-3.044273249999999
70.0626	-2.3834352499999985
71.7307	-2.7142352499999993
73.3989	-1.8903222499999992
75.067	-2.103395249999999
76.7352	-1.4127912499999986
78.4034	-2.066577249999999
80.0715	-1.686286249999999
81.7397	-2.5998552499999987
83.4078	-2.1997532499999983
85.076	-2.7437302499999996
86.7441	-2.117652249999999
88.4123	-2.540011249999999
90.0805	-1.7640062499999984
91.7486	-2.311094249999999
93.4168	-1.4735192499999987
95.0849	-1.385351249999999
96.7531	-0.2048712499999989
98.4212	-0.34740124999999916
100.089	0.23196675000000083
101.758	-0.6786092499999988
103.426	-0.7030322499999988
105.094	-1.8026762499999989
106.762	-1.5541712499999991
108.43	-2.0316892499999986
110.098	-1.3690622499999991
111.766	-1.8964802499999993
113.435	-1.351957249999999
115.103	-1.947042249999999
116.771	-1.4489782499999988
118.439	-2.0654602499999988
120.107	-1.5305302499999986
121.775	-2.066715249999999
123.444	-1.420520249999999
125.112	-1.9484762499999988
126.78	-1.0985662499999989
128.448	-1.4146082499999988
130.116	-0.7263122499999991
131.784	-1.2202552499999988
133.453	-0.7575402499999988
135.121	-1.712651249999999
136.789	-1.371452249999999
138.457	-2.289446249999999
140.125	-1.8435692499999992
141.793	-2.3609712499999986
143.461	-1.8916652499999986
145.13	-2.4673212499999986
146.798	-1.768488249999999
