0.0	2.094018162979933
1.66789	1.4721028629799329
3.33578	1.5519038629799327
5.00367	0.5934198629799327
6.67156	0.6594133629799328
8.33945	0.029518562979932918
10.0073	0.4605884629799326
11.6752	0.004607862979932808
13.3431	0.4541419629799326
15.011	0.008682462979932758
16.6789	0.4585266629799326
18.3468	-5.437020067278198e-06
20.0147	0.4073734629799328
21.6826	-0.041386137020067215
23.3505	0.39314726297993274
25.0183	-0.04355493702006732
26.6862	0.45897236297993277
28.3541	0.1346549629799327
30.022	0.6182380629799329
31.6899	0.1746189629799328
33.3578	0.5089746629799328
35.0257	-0.08194493702006722
36.6936	0.25595586297993284
38.3615	-0.28408133702006727
40.0294	0.12681836297993287
41.6972	-0.27640783702006716
43.3651	0.14234676297993282
45.033	-0.3190272370200672
46.7009	0.10171976297993282
48.3688	-0.3886654370200672
50.0367	0.10570886297993284
51.7046	-0.2332466370200673
53.3725	0.2799938629799329
55.0404	-0.1036085370200673
56.7083	0.32846636297993276
58.3761	-0.14973693702006718
60.044	0.28207186297993275
61.7119	-0.1959889370200672
63.3798	0.22680546297993268
65.0477	-0.20314233702006726
66.7156	0.19186366297993274
68.3835	-0.3351073370200672
70.0514	0.04322789297993272
71.7193	-0.4106676370200673
73.3871	0.08062686297993275
75.055	-0.30480923702006724
76.7229	0.1903641629799328
78.3908	-0.22086127702006725
80.0587	0.2511182629799328
81.7266	-0.22610723702006724
83.3945	0.20729696297993275
85.0624	-0.2460242370200673
86.7303	0.19064976297993275
88.3982	-0.26328073702006727
90.066	0.1595039629799328
91.7339	-0.3031036370200672
93.4018	0.11172136297993274
95.0697	-0.35808933702006723
96.7376	0.11478616297993274
98.4055	-0.29131333702006723
100.073	0.21079596297993267
101.741	-0.18640713702006712
103.409	0.2687251729799328
105.077	-0.16434803702006712
106.745	0.25554745297993275
108.413	-0.22181843702006718
110.081	0.2341855629799327
111.749	-0.21058073702006733
113.417	0.2773474629799329
115.084	-0.18361723702006713
116.752	0.23222536297993282
118.42	-0.2536391370200672
120.088	0.13590437897993274
121.756	-0.3449504370200674
123.424	0.20304154297993265
125.092	-0.16921283702006723
126.76	0.5308096629799328
128.428	0.31841186297993274
130.095	0.897526762979933
131.763	0.5049743629799328
133.431	0.8295562629799328
135.099	0.16342936297993285
136.767	0.46257386297993275
138.435	-0.1418228370200673
140.103	0.26613806297993275
141.771	-0.15889943702006723
143.439	0.2666611629799328
145.106	-0.18972782702006716
146.774	0.21903286297993282
148.442	-0.2209585870200673
150.11	0.23570966297993276
151.778	-0.1648240870200673
153.446	0.32715036297993283
155.114	-0.0986758170200673
156.782	0.3499249629799327
158.45	-0.09065159702006717
160.117	0.32542666297993283
161.785	-0.1315442370200673
163.453	0.27650496297993277
165.121	-0.1901283670200673
166.789	0.20504016297993272
168.457	-0.3222197370200671
170.125	0.037614262979932714
171.793	-0.46362303702006724
173.461	-0.03369533702006722
175.128	-0.4514495370200672
176.796	0.05277036297993285
178.464	-0.32122083702006715
180.132	0.1727387629799327
181.8	-0.21544443702006716
