0.0	0.7571036306688964
1.66789	0.6246041006688964
3.33578	0.48757927066889656
5.00367	0.18979767066889655
6.67156	0.06317767066889657
8.33945	-0.06946852933110344
10.0073	-0.01295872933110349
11.6752	-0.06646722933110348
13.3431	-0.016997329331103504
15.011	-0.06385692933110348
16.6789	-0.011395029331103423
18.3468	-0.05609512933110348
20.0147	-0.0014364293311034503
21.6826	-0.04960942933110346
23.3505	-0.00024262933110347218
25.0183	-0.04887542933110348
26.6862	-0.004842629331103509
28.3541	-0.05225522933110347
30.022	-0.0010540293311034343
31.6899	-0.04171972933110346
33.3578	0.009618870668896485
35.0257	-0.025718429331103486
36.6936	0.02346767066889659
38.3615	0.0057588706688965095
40.0294	0.09096017066889647
41.6972	0.04625837066889649
43.3651	0.09630897066889647
45.033	0.027834570668896517
46.7009	0.0693553706688965
48.3688	0.01307147066889649
50.0367	0.05574117066889654
51.7046	0.0100676706688965
53.3725	0.0973686706688965
55.0404	0.02846577066889653
56.7083	0.1471087706688965
58.3761	0.29999267066889646
60.044	0.5484289706688965
61.7119	0.6170905706688965
63.3798	0.6664017706688965
65.0477	0.4502445706688965
66.7156	0.2840413706688965
68.3835	0.035098970668896515
70.0514	-0.06943092933110347
71.7193	-0.1078535493311035
73.3871	-0.034443029331103506
75.055	-0.1097892293311035
76.7229	0.17554367066889653
78.3908	0.8027297306688966
80.0587	1.3917001706688965
81.7266	1.726524570668896
83.3945	1.8216785706688967
85.0624	1.3803046506688965
86.7303	0.9049150706688966
88.3982	0.2988449706688964
90.066	-0.02820692933110345
91.7339	-0.023104829331103492
93.4018	0.0421470706688965
95.0697	-0.04800502933110353
96.7376	0.018550770668896564
98.4055	-0.0008476293311034944
100.073	0.0661476706688965
101.741	-0.0012331293311034664
103.409	0.012800670668896475
105.077	-0.06536172933110349
106.745	-0.056465129331103404
108.413	-0.10594202933110353
110.081	-0.06633402933110344
111.749	-0.1007087293311035
113.417	-0.040988929331103485
115.084	-0.08626782933110348
116.752	-0.055423429331103516
118.42	-0.10276132933110346
120.088	-0.06904202933110351
121.756	-0.16845942933110353
123.424	-0.13208982933110341
125.092	-0.19915182933110348
126.76	-0.13454922933110347
128.428	-0.1477936293311035
130.095	-0.03779022933110352
131.763	-0.04412032933110351
133.431	0.030290070668896496
135.099	-0.07681032933110349
136.767	-0.06160722933110354
138.435	-0.13795392933110348
140.103	-0.08715772933110347
141.771	-0.1157924293311035
143.439	-0.03908072933110349
145.106	-0.06154262933110346
146.774	-0.0021262293311034353
148.442	-0.04372042933110347
150.11	0.019136270668896532
151.778	-0.019925529331103486
153.446	0.03128047066889657
155.114	-0.010934429331103501
156.782	0.024002870668896514
158.45	-0.02954192933110349
160.117	0.020346180668896506
161.785	-0.02599779933110343
163.453	0.01539797066889651
165.121	-0.006280369331103453
166.789	0.04454719066889651
168.457	0.044207770668896515
170.125	0.10674547066889653
171.793	0.10985617066889657
173.461	0.1790024506688965
175.128	0.16518607066889648
176.796	0.3966095706688965
178.464	0.9538472706688965
180.132	1.5705777706688964
181.8	2.0177958706688965
183.468	2.1079696806688966
185.136	1.7321042506688964
186.804	1.2023616706688962
188.472	0.5662082706688966
190.139	0.14811877066889648
191.807	0.19381037066889645
193.475	0.39628837066889655
195.143	0.5143242946688965
196.811	0.5718801106688965
198.479	0.5674584706688964
200.147	0.46214387066889656
201.815	0.5393469706688966
203.483	1.2657787706688963
205.15	2.5870226706688966
206.818	4.226683670668897
208.486	5.114479670668897
210.154	5.437277820668897
211.822	5.3679451706688965
213.49	4.6691360706688965
215.158	3.6649851706688965
216.826	2.764380020668896
218.494	1.8166499706688968
220.161	1.0666278706688963
221.829	0.08475567066889651
223.497	-0.4504083993311035
225.165	-0.3846274293311035
226.833	-0.15644290933110355
228.501	-0.18181382933110352
230.169	-0.22806699933110344
231.837	-0.28463022933110355
233.505	-0.027176799331103573
235.172	0.9110758706688966
236.84	3.0234598706688964
238.508	6.307066270668895
240.176	10.429801870668896
241.844	13.540922670668895
243.512	14.837072770668893
245.18	13.771450670668894
246.848	10.804171670668898
248.516	7.193310670668898
250.183	4.2275466706688976
251.851	2.338614070668897
253.519	1.7579442706688966
255.187	1.5498490706688965
256.855	1.3966481706688967
258.523	1.1847189706688965
260.191	0.9680198706688964
261.859	0.6984629706688965
263.527	0.5574902906688967
265.194	0.4722274706688966
266.862	0.6456944736688965
268.53	0.7708029706688965
270.198	1.0523639706688965
271.866	1.1719694906688967
273.534	1.1406544706688968
275.202	0.8579118706688964
276.87	0.6149830706688965
278.538	0.3151215706688967
280.205	0.31844037066889647
281.873	0.2973901706688965
283.541	0.4168424506688965
285.209	0.4719299506688966
286.877	0.5090347706688966
288.545	0.43066428066889656
290.213	0.33278478066889644
291.881	0.2311252206688965
293.549	0.09530310066889647
295.216	0.16918617066889663
296.884	0.44113067066889666
298.552	0.6757395706688963
300.22	1.0246797706688964
301.888	1.6342400706688966
303.556	2.302024070668897
305.224	2.8268916706688967
306.892	3.1752059706688964
308.56	3.1199329706688967
310.227	3.5124952706688966
311.895	4.288835770668897
313.563	7.789291670668897
315.231	14.949274670668895
316.899	22.695024670668897
318.567	27.623619670668898
320.235	28.38795967066889
321.903	23.620970670668896
323.571	16.4780436706689
325.238	8.825877670668898
326.906	3.3777966706688973
328.574	1.5539099706688966
330.242	1.3402097706688965
331.91	0.8003013706688964
333.578	0.6935287106688965
335.246	0.4187155706688966
336.914	0.5562731706688966
338.582	0.8517822706688964
340.25	1.717258350668897
341.917	2.812726370668897
343.585	3.7281526706688966
345.253	4.204172670668896
346.921	4.067752570668896
348.589	3.200219170668897
350.257	2.3152726706688957
351.925	1.3265736706688962
353.593	1.0099135706688966
355.261	0.9947770706688968
356.928	1.0373989706688966
358.596	0.8265665406688963
360.264	0.6967919706688965
361.932	0.39457338066889636
363.6	0.3057293706688964
365.268	0.12587007066889655
366.936	0.3573963706688964
368.604	0.47631087066889666
370.272	1.1404623706688968
371.939	1.5296295706688963
373.607	4.757002870668897
375.275	9.864084670668898
376.943	14.835152670668895
378.611	18.0310086706689
380.279	18.148810670668897
381.947	14.704127670668896
383.615	9.857884670668897
385.283	4.289396470668897
386.95	1.1607517706688966
388.618	0.33461017066889653
390.286	-0.06269582933110347
391.954	-0.1504900293311035
393.622	0.17452677066889638
395.29	0.6996529706688968
396.958	1.3226717706688966
398.626	2.5244892706688966
400.294	3.7689973706688966
401.961	4.533308270668897
403.629	4.831223670668896
405.297	4.245282670668896
406.965	3.383259270668897
408.633	2.131276970668896
410.301	0.9064036706688965
411.969	0.29098987066889653
413.637	0.19215277066889644
415.305	-0.16476482933110362
416.972	-0.08492542933110347
418.64	-0.22309852933110347
420.308	0.02688507066889647
421.976	0.007474970668896508
423.644	0.18776117066889653
425.312	0.14959117066889654
426.98	0.29249007066889654
428.648	0.19059787066889652
430.316	0.21933477066889656
431.983	-0.0316920293311035
433.651	-0.03634702933110354
435.319	-0.20215412933110347
436.987	-0.0474765293311035
438.655	-0.020913829331103508
440.323	0.1890996706688965
441.991	0.15856067066889654
443.659	0.23543967066889654
445.327	0.03119438066889646
446.994	0.02684837066889647
448.662	-0.11491078933110352
450.33	0.035368900668896516
451.998	0.00652634066889658
453.666	0.22192827066889653
455.334	0.19003191066889652
457.002	0.2902363706688965
458.67	0.13706617066889648
460.338	0.16909867066889656
462.005	0.010929750668896477
463.673	0.16591137066889655
465.341	0.06362297066889648
467.009	0.2255973706688965
468.677	0.08163327066889654
470.345	0.18360245066889644
472.013	0.022664670668896512
473.681	0.18276567066889646
475.349	0.11962357066889655
477.016	0.4443670706688966
478.684	0.34994937066889653
480.352	0.6362145306688964
482.02	0.8444135706688964
483.688	1.3234051706688965
485.356	1.0381997706688963
487.024	3.7044046006688958
488.692	10.645601670668897
490.36	17.088670670668897
492.027	22.0051876706689
493.695	22.729477670668896
495.363	18.542874670668898
497.031	12.046428670668895
498.699	4.6267464706688965
500.367	-0.48285032933110356
502.035	-0.3811579293311035
503.703	-0.25942102933110356
505.371	-0.17475482933110342
507.038	-0.13291972933110358
508.706	-0.11373835933110352
510.374	-0.12553269933110345
512.042	-0.1330428793311035
513.71	-0.11892882933110352
515.378	-0.11546714933110347
517.046	-0.11264584133110353
518.714	-0.19617476933110345
520.382	-0.2360028593311035
522.049	-0.3396506693311035
523.717	-0.3161499293311034
525.385	-0.23686282933110353
527.053	-0.09015182933110358
528.721	0.4367070706688965
530.389	2.2176951706688968
532.057	4.787293270668896
533.725	7.393395670668896
535.393	8.860109670668896
537.06	8.896402670668897
538.728	7.251103670668897
540.396	4.733787970668897
542.064	2.093275050668896
543.732	0.5837027706688966
545.4	-0.03273673933110357
547.068	-0.13139882933110342
548.736	-0.32135592933110346
550.404	-0.21246112933110353
552.072	-0.21209122933110347
553.739	-0.14976462933110346
555.407	-0.2124586293311035
557.075	-0.1761429293311035
558.743	-0.23769212933110345
560.411	-0.1481817293311035
562.079	-0.18689802933110347
563.747	-0.08479642933110347
565.415	-0.1134490293311035
567.083	-0.03596772933110344
568.75	-0.06790952933110346
570.418	-0.011013929331103478
572.086	-0.08647282933110347
573.754	0.004540570668896504
575.422	-0.09821492933110355
577.09	-0.07163852933110344
578.758	-0.19481132933110348
580.426	-0.19464932933110352
582.094	-0.3457702293311036
583.761	-0.3376604293311035
585.429	-0.4369713893311034
587.097	-0.2798532993311034
588.765	-0.2335933293311035
590.433	-0.0507856293311035
592.101	-0.014376729331103455
593.769	0.08303587066889646
595.437	-0.0016033293311035312
597.105	-0.021090429331103434
598.772	-0.18754552933110355
600.44	-0.19346522933110344
602.108	-0.2786780293311035
603.776	-0.21111702933110346
605.444	-0.20751742933110345
607.112	-0.1000276293311035
608.78	-0.12178532933110345
610.448	-0.0682138293311035
612.116	-0.1390596293311035
613.783	-0.10094092933110348
615.451	-0.1641393293311035
617.119	-0.11155659933110348
618.787	-0.18867765933110348
620.455	-0.1649287493311034
622.123	-0.22202586933110346
623.791	-0.1869378993311035
625.459	-0.21838609933110345
627.127	-0.14232930933110355
628.794	-0.06588027933110348
630.462	0.14408957066889652
632.13	0.6093328706688965
633.798	1.2593331706688964
635.466	1.7541198706688967
637.134	2.1506324706688966
638.802	2.060243270668897
640.47	1.6526853706688969
642.138	1.1198274706688962
643.805	0.5497693706688965
645.473	0.20640627066889655
647.141	0.18753486066889652
648.809	0.16913724066889652
650.477	0.34763287066889653
652.145	0.46690905066889654
653.813	0.5422760906688965
655.481	1.0721356706688963
657.149	1.9198428506688967
658.816	3.2606755706688966
660.484	5.491161670668897
662.152	7.2786903706688975
663.82	8.612350670668896
665.488	8.335553170668895
667.156	6.909976170668898
668.824	4.774449970668897
670.492	2.9615377606688966
672.16	1.6544075706688965
673.827	1.5308344706688968
675.495	1.2795542706688967
677.163	1.2229914706688967
678.831	0.4095076706688966
680.499	0.1497778006688966
682.167	1.0138866706688967
683.835	2.4583523706688966
685.503	4.110233470668897
687.171	5.183537670668897
688.838	4.916478670668896
690.506	3.898177670668897
692.174	2.4132748106688964
693.842	1.0401846706688964
695.51	0.6765758706688965
697.178	0.5727405706688965
