0.0	0.11517001036789132
1.66789	0.5042591103678916
3.33578	0.12849701036789152
5.00367	0.5392838103678913
6.67156	0.08794201036789133
8.33945	0.48516951036789135
10.0073	0.046742010367891496
11.6752	0.44362301036789153
13.3431	0.0795670103678913
15.011	0.5177499103678913
16.6789	0.17344071036789138
18.3468	0.6227761103678915
20.0147	0.2238998103678913
21.6826	0.6610327103678915
23.3505	0.28827961036789135
25.0183	0.7276340103678913
26.6862	0.37123291036789147
28.3541	0.7927786103678915
30.022	0.3971716103678912
31.6899	0.7996352103678913
33.3578	0.3678850103678914
35.0257	0.7215890103678914
36.6936	0.3518640103678914
38.3615	0.8344200103678915
40.0294	0.5991680103678914
41.6972	1.2731096503678914
43.3651	0.9933650103678915
45.033	1.2900670103678915
46.7009	0.6247090103678913
48.3688	0.5659730103678914
50.0367	-0.20597058963210851
51.7046	-0.08781218963210864
53.3725	-0.6144092996321086
55.0404	0.0903333103678916
56.7083	-0.07190098963210864
58.3761	0.5174149103678916
60.044	0.1852359103678913
61.7119	0.5434597103678913
63.3798	-0.27906358963210864
65.0477	0.1940712103678915
66.7156	0.3896751103678916
68.3835	2.1547980103678914
70.0514	2.986511610367891
71.7193	4.396421710367892
73.3871	4.353346110367891
75.055	4.6992598303678905
76.7229	3.5874721103678917
78.3908	3.2385024103678908
80.0587	2.324527910367891
81.7266	2.2333541103678916
83.3945	1.2895384103678915
85.0624	1.1305045103678917
86.7303	0.3062967103678912
88.3982	0.8854202103678915
90.066	1.0828077103678913
91.7339	2.0186820103678915
93.4018	2.316457210367891
95.0697	2.8748234203678917
96.7376	2.4407480103678916
98.4055	2.4451408103678913
100.073	1.3774451103678913
101.741	1.4559893103678916
103.409	0.9777417103678913
105.077	1.1939952103678915
106.745	0.7419988103678914
108.413	1.0542427103678915
110.081	0.7182361103678916
111.749	1.1222960103678914
113.417	0.7524210103678914
115.084	1.1555575103678914
116.752	0.8493701103678916
118.42	1.3259237103678914
120.088	0.9961505103678915
121.756	1.4772229103678913
123.424	1.2223568103678915
125.092	1.6994412103678915
