0.0	9.680754930100337
1.66789	9.997513930100334
3.33578	6.940443630100335
5.00367	4.776101670100335
6.67156	2.494288079400335
8.33945	1.0381523301003344
10.0073	-0.44426606989966555
11.6752	0.4978986301003344
13.3431	-0.4582430698996657
15.011	0.40348183010033434
16.6789	-0.4711310698996655
18.3468	0.3900473301003345
20.0147	-0.46879306989966557
21.6826	0.38563643010033444
23.3505	-0.4676350698996655
25.0183	0.38268443010033437
26.6862	-0.4677090698996656
28.3541	0.3795590301003343
30.022	-0.4687500698996656
31.6899	0.3765284301003343
33.3578	-0.47036306989966564
35.0257	0.3734441301003344
36.6936	-0.4744300698996657
38.3615	0.36858843010033426
40.0294	-0.4774290698996656
41.6972	0.36600973010033444
43.3651	-0.47687166989966556
45.033	0.3666921301003343
46.7009	-0.4749486698996656
48.3688	0.3678444301003343
50.0367	-0.4743243698996656
51.7046	0.36674063010033436
53.3725	-0.4754661698996657
55.0404	0.3625986301003345
56.7083	-0.47978836989966567
58.3761	0.3534053301003344
60.044	-0.4870849698996656
61.7119	0.34156003010033437
63.3798	-0.4513056698996656
65.0477	0.4573390301003345
66.7156	-0.28262786989966565
68.3835	0.9248309921003344
70.0514	0.5131441301003343
71.7193	1.7598902301003345
73.3871	1.2308936301003346
75.055	2.0763819301003346
76.7229	0.9952176501003345
78.3908	1.4671750301003346
80.0587	0.1321732301003344
81.7266	0.7096831301003343
83.3945	-0.2783330698996655
85.0624	0.4764913301003344
86.7303	-0.3806110698996656
88.3982	0.4700144301003345
90.066	-0.3877560698996655
91.7339	0.4561189301003344
93.4018	-0.3998170698996656
95.0697	0.4436037301003344
96.7376	-0.40854806989966563
98.4055	0.43582023010033444
100.073	-0.4151680698996657
101.741	0.42917183010033444
103.409	-0.4221150698996656
105.077	0.4231462301003345
106.745	-0.4239180698996655
108.413	0.4243565301003344
110.081	-0.4190430698996656
111.749	0.43044273010033435
113.417	-0.4155910698996655
115.084	0.4299685301003344
116.752	-0.41722206989966565
118.42	0.4258943301003343
120.088	-0.4238510698996657
121.756	0.4161600301003344
123.424	-0.4305890698996655
125.092	0.4188198301003344
126.76	-0.42540506989966576
128.428	0.42356983010033433
130.095	-0.4214770698996656
131.763	0.4210487301003344
133.431	-0.4274230698996657
135.099	0.4172612301003344
136.767	-0.4287852698996657
138.435	0.4227645301003344
140.103	-0.4209319698996656
141.771	0.4271973301003344
143.439	-0.4231920698996657
145.106	0.4231813301003344
146.774	-0.42849466989966556
148.442	0.41261283010033434
150.11	-0.4375870698996656
151.778	0.4042758301003343
153.446	-0.4399990698996656
155.114	0.4111573301003345
156.782	-0.4346880698996657
158.45	0.41598493010033444
160.117	-0.42708506989966555
161.785	0.41655843010033433
163.453	-0.4259980698996655
165.121	0.4225708301003344
166.789	-0.4187239698996656
168.457	0.42751013010033445
170.125	-0.41691396989966567
171.793	0.42482693010033434
173.461	-0.4223950698996656
175.128	0.42039013010033444
