5.837614088435022	2.6822599455728953
19.180732004857926	2.430861884238961
32.523849921280835	40.99690412056592
45.866967837703754	44.74989255707564
59.210085754126645	173.1050396643455
72.55320367054956	30.968261042642517
85.89632158697246	9.643894738048074
99.23943950339539	17.279931676447415
112.58255741981829	37.31012352498467
125.9256753362412	3644.8553796479437
139.2687932526641	1364.9437667101772
152.611911169087	15.188146536982632
165.95502908550992	8.251365355054691
179.2981470019328	20.091052336015274
192.6412649183557	89.25979971831141
205.98438283477867	997.5678269132998
219.3275007512016	43.29392687019132
232.67061866762447	162.9692469715563
246.01373658404736	29271.23756259193
259.35685450047026	1357.082794585798
272.6999724168932	3408.314255893166
286.04309033331606	17590.56777734976
299.386208249739	4897.658514502319
312.7293261661619	9079.38193758319
326.0724440825848	3116.589151790466
339.4155619990077	48648.92050556195
352.7586799154306	574.3003393874664
366.1017978318535	171.67367158646007
379.4449157482764	187.7788726688604
392.78803366469936	61.31504557479012
406.13115158112225	72.02048973648482
419.47426949754504	19.904657042296613
432.8173874139681	197.9745019034537
446.16050533039106	15678.984239632695
459.5036232468139	241.80819093112441
472.84674116323686	282.61768667752847
486.1898590796597	28687.132644242734
499.53297699608265	44291.43755362438
512.8760949125056	782.7979097869468
526.2192128289283	126.3761611807754
539.5623307453513	6033.294747424085
552.9054486617744	1113.1091064364632
566.2485665781971	41.52897434314832
579.59168449462	64.14263075988796
592.9348024110432	206.32579418749202
606.2779203274657	31.483188052787874
619.6210382438888	1949.6011980784067
632.9641561603116	70178.66825261497
646.3072740767345	1926.4698430376852
659.6503919931577	880.8827759985585
672.9935099095804	2775.5639088387525
686.3366278260033	50.430140230354695
699.6797457424262	32.90732396251779
713.0228636588489	18.299162824814125
726.365981575272	7.514140998268024
739.7090994916949	15.729537450856238
753.0522174081179	36.90454594905937
766.3953353245406	2.4582521601144975
779.7384532409635	49.40860424345916
793.0815711573865	52.93461550875641
806.4246890738094	170.14393258684743
819.7678069902324	225.4002500401582
833.1109249066553	1524.3269645360986
846.4540428230781	261371.42282623897
859.7971607395011	94.96211636401372
873.140278655924	221.59709416311188
886.483396572347	227.5974957034151
899.8265144887699	162.56371114901967
913.1696324051926	-248.6451313770916
926.5127503216157	1826.2162767757914
939.8558682380384	450621.6608905198
