2	0.08908269545273477	0.005386384997853086	0.17277900590761647
3	0.0027687342400121847	-0.003990333822807481	0.009527802302831852
4	-0.012498738490991049	-0.04271006198068094	0.017712584998698842
5	-0.0016701352972774853	-0.004618848242382351	0.0012785776478273806
