2	0.2775933091707502	0.09959423235337295	0.45559238598812746
3	-0.025268688793114495	-0.12156468632050435	0.07102730873427537
4	-0.0027248529211223297	-0.02412424836596653	0.018674542523721867
5	-0.0016701352972774853	-0.004618848242382351	0.0012785776478273806
6	0.0023262346207957307	0.0023262346207957307	0.0023262346207957307
