0.0	0.784774339518394
1.66789	0.745873239518394
3.33578	0.4313278395183941
5.00367	0.2572276395183941
6.67156	-0.09043428048160604
8.33945	-0.006936360481605885
10.0073	-0.052441630481605994
11.6752	0.0030926395183941136
13.3431	-0.08160626048160595
15.011	0.006573739518394084
16.6789	-0.04800036048160579
18.3468	0.06919923951839409
20.0147	0.04318653951839403
21.6826	0.12389163951839406
23.3505	0.07858173951839413
25.0183	0.1307353395183942
26.6862	0.030939739518394193
28.3541	0.08373323951839415
30.022	-0.0050539104816058385
31.6899	0.037676039518394114
33.3578	-0.022499940481605817
35.0257	0.04920293951839423
36.6936	0.0030997895183942246
38.3615	0.0950130395183942
40.0294	0.05139544951839412
41.6972	0.11169513951839427
43.3651	0.10063193951839407
45.033	0.16020223951839427
46.7009	0.20885013951839415
48.3688	0.8148689395183941
50.0367	1.2340519395183942
51.7046	1.8293139395183942
53.3725	1.9871777395183945
55.0404	1.9119923395183942
56.7083	1.4932371395183939
58.3761	1.1714809395183938
60.044	0.6858019395183943
61.7119	0.970965939518394
63.3798	1.486226939518394
65.0477	2.082964739518394
66.7156	2.425213839518394
68.3835	2.452206909518394
70.0514	1.949184339518394
71.7193	1.1781658395183938
73.3871	1.2186139395183944
75.055	1.5902529395183942
76.7229	2.3596151395183944
78.3908	2.9920962495183945
80.0587	2.987123509518394
81.7266	2.634259459518394
83.3945	2.1670500395183945
85.0624	1.288173039518394
86.7303	1.0580070495183942
88.3982	0.8895314595183941
90.066	0.43637013951839404
91.7339	0.18513733951839412
93.4018	-0.08538226048160584
95.0697	-0.034479400481605846
96.7376	-0.04195386048160601
98.4055	0.004301039518394001
100.073	-0.07044856048160612
101.741	0.020691739518394137
103.409	-0.05498416048160566
105.077	0.0020246395183941336
106.745	-0.07424256048160598
108.413	0.01794203951839406
110.081	-0.10285816048160593
111.749	-0.03661246048160578
113.417	-0.15403576048160578
115.084	-0.0719448604816059
116.752	-0.13896736048160588
118.42	-0.04837386048160588
120.088	-0.07520106048160598
121.756	0.07917233951839406
123.424	0.11850893951839407
125.092	0.501875939518394
126.76	0.6804499395183943
128.428	0.9865269395183942
130.095	0.9642284395183941
131.763	0.932079939518394
133.431	0.6921979395183943
135.099	0.5974611395183942
136.767	0.3971280395183941
138.435	0.5429961395183943
140.103	0.5438233395183942
141.771	1.007561139518394
143.439	0.977339939518394
145.106	0.7690579395183942
146.774	0.16767503951839416
148.442	-0.4525710604816059
150.11	-1.044044060481606
151.778	-1.058602060481606
153.446	-1.0458100604816059
155.114	-0.5179182604816059
156.782	-0.2786025604816058
158.45	-0.164350060481606
160.117	-0.18444716048160567
161.785	-0.12039406048160603
163.453	-0.1661326604816059
165.121	-0.011633360481605981
166.789	-0.1604470604816059
168.457	-0.14144696048160602
170.125	-0.15759116048160587
171.793	0.017095539518393977
173.461	0.2360041195183941
175.128	0.4963842995183942
176.796	0.46853871951839404
