5.837614088435022	0.5374841806657147
19.180732004857926	0.8735497196135716
32.523849921280835	3.587631768122633
45.866967837703754	12.35279677905239
59.210085754126645	98.61900802346399
72.55320367054956	12.805185517888066
85.89632158697246	3.5070094600240713
99.23943950339539	5.215203235176807
112.58255741981829	6.1688496268539215
125.9256753362412	558.5908599484093
139.2687932526641	186.26645073413425
152.611911169087	3.264233994709483
165.95502908550992	3.465816845284209
179.2981470019328	4.460890433589893
192.6412649183557	3.8625830100738234
205.98438283477867	14.91775963350932
219.3275007512016	3.2969489243471513
232.67061866762447	11.051770209509485
246.01373658404736	1635.9639486494575
259.35685450047026	53.329757541609524
272.6999724168932	53.88419570528763
286.04309033331606	172.2711533670472
299.386208249739	125.58805073331257
312.7293261661619	207.93432018383973
326.0724440825848	185.9030653857623
339.4155619990077	1917.772722946895
352.7586799154306	27.350614002990675
366.1017978318535	25.545416632849424
379.4449157482764	19.37027826461643
392.78803366469936	21.63911191888329
406.13115158112225	37.618093602213946
419.47426949754504	37.965539235264785
432.8173874139681	150.8718302484584
446.16050533039106	5753.411511959349
459.5036232468139	366.04950242579605
472.84674116323686	186.16747459875347
486.1898590796597	10774.577264899706
499.53297699608265	16245.55370567252
512.8760949125056	965.1082008950507
526.2192128289283	3288.4549464666684
539.5623307453513	204610.79099760723
552.9054486617744	44112.17945734301
566.2485665781971	870.6806144920259
579.59168449462	973.2076250579972
592.9348024110432	1374.2476642446925
606.2779203274657	211.6222982998931
619.6210382438888	2680.825364360344
632.9641561603116	71253.53045556392
646.3072740767345	6498.524460272549
659.6503919931577	160314.64764244625
672.9935099095804	500223.4762146609
686.3366278260033	1356.5816397155031
699.6797457424262	705.7838555801154
713.0228636588489	774.2643094459918
726.365981575272	180.7173290801989
739.7090994916949	65.28689588824173
753.0522174081179	66.81317145856204
766.3953353245406	174.474208598838
779.7384532409635	391.517671667306
793.0815711573865	268.0223175199734
806.4246890738094	547.6745201764442
819.7678069902324	433.1220767362217
833.1109249066553	2047.5755297924334
846.4540428230781	368634.3883285002
859.7971607395011	2513.9871274998172
873.140278655924	400.3523789431328
886.483396572347	349.4612533680753
899.8265144887699	99.27532794810486
913.1696324051926	77.47296971704223
926.5127503216157	26.711080057028816
939.8558682380384	547.5716920944676
953.1989861544616	42.94146939614442
966.5421040708845	127.99690097495306
979.8852219873072	108.9091612392345
993.2283399037299	42.66391219593383
1006.5714578201532	27.28289038297512
1019.914575736576	95.72434527858613
1033.257693652999	8838.197386365873
1046.6008115694217	149.68104770426044
1059.9439294858446	157.21931904794283
1073.2870474022675	2150.4942494701468
1086.6301653186904	158056.27655421424
1099.9732832351135	2879.3659735278334
1113.3164011515366	1112.8727453470483
1126.6595190679593	4198.233801529536
1140.002636984382	1060.0329997217552
1153.345754900805	532316.2134049971
1166.688872817228	1161632.2143259468
