82.96	3.566
215.38	1.219
313.15	38.167
480.93	82.393
515.60	28.145
653.31	13.170
659.42	106.943
851.39	54.998
926.26	18.113
1014.31	4.985
1102.76	51.153
1107.63	0.971
1205.14	198.655
1301.06	5.187
1328.96	5.503
1454.47	228.296
1464.09	86.679
1503.31	57.429
1647.03	37.797
1659.51	32.804
1839.31	288.104
3122.30	0.458
3157.26	228.435
3180.32	5.436
3478.27	123.614
3530.52	121.730
3725.71	190.774
