0.0	1.8352002408026755
1.66789	1.2010812408026759
3.33578	1.248527240802676
5.00367	0.30194024080267584
6.67156	0.3294442408026759
8.33945	-0.23431075919732428
10.0073	0.22182824080267588
11.6752	-0.24465575919732396
13.3431	0.20682324080267592
15.011	-0.2472447591973242
16.6789	0.20925224080267602
18.3468	-0.2440057591973241
20.0147	0.24421324080267603
21.6826	-0.03191375919732438
23.3505	0.614608240802676
25.0183	0.3495082408026759
26.6862	0.8802172408026758
28.3541	0.37942824080267573
30.022	0.6551222408026759
31.6899	0.010657240802675716
33.3578	0.22525324080267595
35.0257	-0.15765075919732405
36.6936	0.4596512408026758
38.3615	0.2094022408026758
40.0294	0.8546432408026761
41.6972	0.5563722408026759
43.3651	0.8720092408026758
45.033	0.21316724080267596
46.7009	0.5306242408026758
48.3688	-0.05525875919732419
50.0367	0.49917224080267575
51.7046	0.07385224080267587
53.3725	0.5716192408026758
55.0404	0.19226824080267585
56.7083	0.6824282408026756
58.3761	0.14427424080267603
60.044	0.7306362408026758
61.7119	0.20398024080267593
63.3798	0.7204972408026757
65.0477	0.3896982408026758
66.7156	1.0782232408026757
68.3835	0.7790692408026758
70.0514	1.3104902408026757
71.7193	0.7007272408026759
73.3871	0.9003422408026758
75.055	0.1320092408026758
76.7229	0.36548024080267594
78.3908	-0.14646075919732415
80.0587	0.3206962408026758
81.7266	-0.1340157591973241
83.3945	0.3209212408026759
85.0624	-0.0870177591973242
86.7303	0.5835462408026759
88.3982	0.48592524080267585
90.066	1.3563232408026757
91.7339	1.083676240802676
93.4018	1.4998602408026755
95.0697	0.703204240802676
96.7376	0.7233102408026758
98.4055	-0.16782075919732414
100.073	0.10142724080267591
101.741	-0.3924427591973241
103.409	0.19495924080267577
105.077	-0.2589787591973242
106.745	0.2391642408026759
108.413	-0.2686487591973241
110.081	0.2039372408026759
111.749	-0.288485759197324
113.417	0.20573824080267586
115.084	-0.26758875919732417
116.752	0.2146472408026759
118.42	-0.2787137591973241
120.088	0.18592324080267572
121.756	-0.330187759197324
123.424	0.08196024080267597
125.092	-0.5333657591973241
126.76	-0.17820875919732412
128.428	-0.741504759197324
130.095	-0.27510375919732427
131.763	-0.6614077591973242
133.431	-0.036673759197324164
135.099	-0.36545175919732426
136.767	0.17470324080267594
138.435	0.06130224080267586
140.103	1.243435240802676
141.771	1.4177482408026758
143.439	2.3565742408026757
145.106	1.8737032408026757
146.774	1.854034240802676
148.442	0.6379472408026758
150.11	0.3373062408026758
