2609.8871592457594                 0.02075605144273851
2621.3914117512804                 0.018800387312201794
2632.3146414029875                 0.018728844939690514
2642.308234488592                 0.013921290832963784
2655.32314641403                 0.012298157607430138
2665.3167394996344                 0.020703145824122915
2678.9126742788867                 0.026232628025337767
2690.4169267844077                 0.021954904027984057
2701.921179289929                 0.029970438149072853
2713.42543179545                 0.03498095361898712
2724.9296843009715                 0.024146825291797347
2737.330372066663                 0.02558306175147118
2747.938189312014                 0.020781864058210253
2759.442441817535                 0.02761360295307891
2771.992535459922                 0.03626262167887129
2783.496787965443                 0.05397617053784243
2795.001040470964                 0.05584507559971008
2806.5052929764856                 0.06099218282649577
2818.0095454820066                 0.06026584450780326
2829.513797987528                 0.05025126672184321
2841.018050493049                 0.026167737978110228
2851.4764618617046                 0.03927146442122709
2861.0633389496393                 0.06711521007295906
2866.00203320706                 0.08629531781698796
2876.5766491464783                 0.0420148913350511
2887.035060515134                 0.0272235456526162
2898.5393130206553                 0.05108372357080859
2906.9060421155796                 0.07275205192689727
2915.2727712105043                 0.09691545637517351
2926.491794315062                 0.07455015667204234
2931.744769116137                 0.06209074264537684
2940.2422283531696                 0.07332752088578531
2946.648005316471                 0.10084937067478483
2952.086379228172                 0.15802438564652055
2957.1064166851265                 0.19977521564650458
2961.289781232589                 0.23476790855656948
2964.9502252116185                 0.31994638473826886
2963.38146350632                 0.26556146254305035
2967.5648280537825                 0.3767313782603967
2971.225272032812                 0.41165091750119753
2978.197546278582                 0.44705880513609775
2979.8534614119526                 0.4959467187490397
2989.527491927959                 0.46346021270858606
2994.2337770438544                 0.5273825856132243
2998.730893932376                 0.5701370602939484
3006.2609501178085                 0.6150746727790544
3007.8297118231067                 0.6500362471471337
3013.5818380758674                 0.5738874182168712
3018.601875532822                 0.512966777635049
3022.2971808830803                 0.48236843155307363
3029.2694551288505                 0.5226177381259777
3030.838216834149                 0.5631044490595125
3033.7142799605294                 0.6604562084739929
3032.9298991078804                 0.611627613087925
3033.452819676313                 0.5928442747210672
3036.067422518477                 0.7100301431318088
3038.6820253606406                 0.7513392906003864
3044.6956118976177                 0.8101022922983189
3045.1064780585293                 0.8331128998888315
3051.75503957146                 0.7843452008379292
3052.2779601398934                 0.8256622354945677
3054.369642413624                 0.7510297184689991
3056.984245255788                 0.7219713458558998
3056.984245255788                 0.6765204387568808
3059.598848097952                 0.6398243104053789
3062.2134509401158                 0.5957408445364056
3065.350974350713                 0.5480243426669142
3070.5801800350405                 0.5143484158036044
3081.2128982598406                 0.4606937814962512
3081.430781830021                 0.4410977341262924
3093.7312997465647                 0.45493248937494113
3099.6396230522337                 0.4814090114625317
3101.1710332883586                 0.43482544782092036
3110.8450638043646                 0.5012180940013519
3122.2621628818138                 0.5000633379675374
3128.6243631310795                 0.4488455161381436
3128.6243631310795                 0.42570687252409745
3131.761886541676                 0.3583826239556904
3135.9452510891383                 0.32050361457476617
3138.385547075158                 0.23435054485501727
3142.2202979103317                 0.1906631472798319
3146.9265830262266                 0.15481055369143537
3152.6787092789873                 0.12704610244824366
3162.0912795107774                 0.0823255924968378
3172.968027334179                 0.07835984263814466
3174.6413731531643                 0.061425261152744604
3186.7266485124997                 0.079326329899576
3197.6498781642067                 0.06812255934203082
3209.1541306697277                 0.07067442318825634
3216.21355834357                 0.061018085069104444
3222.1225607668607                 0.038969017049721444
3233.2084768176355                 0.04394832793559822
3245.497110175806                 0.04550694384898202
3256.2169818286784                 0.0396272244039102
3267.7212343341994                 0.026607627966775294
3279.434655067094                 0.027574238714484167
3290.8343234589283                 0.024225733023260476
3302.2339918507632                 0.020604043818293505
3313.4244920152246                 0.020985281808470146
3325.242496861805                 0.011365637039228549
3336.7467493673266                 0.014873643183555219
3348.251001872848                 0.009912960401843529
3359.755254378369                 0.008640255055664792
3371.050338656517                 0.012954941284339716
3381.568512375851                 0.013709463496473173
3395.3138530317983                 0.02216534854578911
3406.8181055373198                 0.013516688328544912
3417.276516905975                 0.013598667283237553
3429.8266105483617                 0.024630453323345458
3440.9822493415945                 0.016347352322435782
3452.8351155594046                 0.012250436136233889
3464.3393680649256                 0.01635944601079542
3474.797779433581                 0.015552060859635564
3488.3937142128334                 0.017716615970934768
3500.2465804306435                 0.016123881994045686
3511.402219223876                 0.011574289014292471
3522.9064717293973                 0.010483706010608884
3534.4107242349182                 0.014538079182421892
3545.9149767404397                 0.015450841946188287
3556.896308677528                 0.01490859776700626
3571.0151640252134                 0.016585521501302658
3582.5194165307344                 0.018044651292555614
3594.0236690362553                 0.012674193240229226
3605.826733295167                 0.01758601642836899
3617.032174047298                 0.019417022015139285
3629.059347121252                 0.03222836979932708
3638.890253807788                 0.07024234868594237
3637.251769360032                 0.11502330488576129
3636.380235079311                 0.1575798017566491
3650.2002786736057                 0.0717236752778807
3646.8386464479663                 0.10108894401213242
3658.8658195219205                 0.029921240533156146
