5.837614088435022	4.158046783371362
19.180732004857926	6.225232111359399
32.523849921280835	99.70215178326302
45.866967837703754	125.10868755480416
59.210085754126645	823.862884807136
72.55320367054956	162.57717500234233
85.89632158697246	46.827496588152215
99.23943950339539	106.9627362510043
112.58255741981829	43.55212021802598
125.9256753362412	1238.9021261689236
139.2687932526641	419.6480815076855
152.611911169087	31.152037793036435
165.95502908550992	67.61591990987601
179.2981470019328	248.2008580615896
192.6412649183557	1481.6573529000761
205.98438283477867	17447.941147885424
219.3275007512016	574.5459678279929
232.67061866762447	936.8922576852158
246.01373658404736	7303.851020343922
259.35685450047026	2427.6276451072017
272.6999724168932	7107.7360188763705
286.04309033331606	25102.86436849366
299.386208249739	59977.81408340612
312.7293261661619	110886.64183515834
326.0724440825848	5311.896200588187
339.4155619990077	138714.7533818136
352.7586799154306	2836.765574907936
366.1017978318535	3658.157793674355
379.4449157482764	809.4672386781585
392.78803366469936	996.9912663518501
406.13115158112225	2080.9141082427004
419.47426949754504	1047.9103425572205
432.8173874139681	1583.9595940871618
446.16050533039106	39359.18526901673
459.5036232468139	1365.2207157430198
472.84674116323686	1032.4327443145337
486.1898590796597	10774.450493358452
499.53297699608265	16593.073308639847
512.8760949125056	1732.743403217871
526.2192128289283	188.0764567523001
539.5623307453513	2342.1936658871277
552.9054486617744	935.2148744428569
566.2485665781971	204.9778599175871
579.59168449462	233.16843859108394
592.9348024110432	247.34467268503653
606.2779203274657	551.0333977551769
619.6210382438888	1051.786255425032
632.9641561603116	3025.4150571050204
646.3072740767345	2093.726647867824
659.6503919931577	381.91557713706356
672.9935099095804	1573.9472322105687
686.3366278260033	761.9754288262891
699.6797457424262	145.60997383134
713.0228636588489	81.54124955203103
726.365981575272	71.26239500057132
739.7090994916949	55.130080668713774
753.0522174081179	97.177961013187
766.3953353245406	18.00734686035445
779.7384532409635	132.04626494900276
793.0815711573865	54.09716875638442
806.4246890738094	49.70475684590356
819.7678069902324	41.580872245649026
833.1109249066553	46.77600286802591
846.4540428230781	958.0019663351537
859.7971607395011	23.82482662752387
873.140278655924	13.291197169661583
886.483396572347	48.49302506750923
899.8265144887699	16.940097400122863
913.1696324051926	5.091894151684983
926.5127503216157	4.649703103946537
939.8558682380384	274.87802661524273
953.1989861544616	15.680129369360225
966.5421040708845	5.349004604263685
979.8852219873072	25.61009498634698
993.2283399037299	26.335865616115132
1006.5714578201532	2.048133905620282
1019.914575736576	10.053199134129699
1033.257693652999	157.64513333756196
1046.6008115694217	-0.6363048027374851
1059.9439294858446	10.066639773651461
1073.2870474022675	42.225829190467884
1086.6301653186904	2831.173471223756
1099.9732832351135	42.21774668239495
1113.3164011515366	24.780437686929172
